831,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
832,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
833,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
834,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-66,1,0,0,1,0,0,1,0,0,1,0,0
835,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
836,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
837,-77,-79,-75,-79,-75,-77,-75,-67,-77,-68,-71,-67,1,0,0,1,0,0,1,0,0,1,0,0
838,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,1,0,0,1,0,0,1,0,0,1,0,0
839,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,1,0,0,1,0,0,1,0,0,1,0,0
840,-77,-79,-75,-79,-74,-77,-75,-66,-77,-68,-71,-68,1,0,0,1,0,0,1,0,0,1,0,0
841,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,1,0,0,1,0,0,1,0,0,1,0,0
842,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,1,0,0,1,0,0,1,0,0,1,0,0
843,-77,-79,-75,-79,-74,-76,-74,-65,-77,-68,-72,-69,1,0,0,1,0,0,1,0,0,1,0,0
844,-76,-78,-74,-79,-74,-76,-74,-65,-77,-68,-72,-70,1,0,0,1,0,0,1,0,0,1,0,0
845,-76,-78,-74,-79,-74,-76,-74,-64,-77,-68,-72,-70,1,0,0,1,0,0,1,0,0,1,0,0
846,-76,-78,-74,-78,-74,-76,-74,-64,-77,-68,-72,-70,1,0,0,1,0,0,1,0,0,1,0,0
847,-76,-78,-74,-78,-73,-76,-74,-64,-77,-68,-72,-70,1,0,0,1,0,0,1,0,0,1,0,0
848,-76,-78,-74,-78,-73,-76,-74,-64,-77,-69,-72,-70,1,0,0,1,0,0,1,0,0,1,0,0
849,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,1,0,0,1,0,0,1,0,0,1,0,0
850,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,1,0,0,1,0,0,1,0,0,1,0,0
851,-76,-78,-73,-78,-73,-76,-74,-63,-77,-69,-72,-71,1,0,0,1,0,0,1,0,0,1,0,0
852,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-71,1,0,0,1,0,0,1,0,0,1,0,0
853,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-72,1,0,0,1,0,0,1,0,0,1,0,0
854,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,1,0,0,1,0,0,1,0,0,1,0,0
855,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,1,0,0,1,0,0,1,0,0,1,0,0
856,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,1,0,0,1,0,0,1,0,0,1,0,0
857,-75,-77,-72,-78,-72,-75,-74,-63,-77,-70,-73,-72,1,0,0,1,0,0,1,0,0,1,0,0
858,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
859,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
860,-74,-77,-72,-78,-71,-74,-74,-64,-77,-71,-74,-73,1,0,0,1,0,0,1,0,0,1,0,0
861,-74,-77,-72,-78,-71,-74,-74,-64,-78,-71,-74,-73,1,0,0,1,0,0,1,0,0,1,0,0
862,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,1,0,0,1,0,0,1,0,0,1,0,0
863,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,1,0,0,1,0,0,1,0,0,1,0,0
864,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
865,-73,-77,-71,-78,-70,-74,-74,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
866,-73,-77,-71,-78,-70,-74,-75,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
867,-73,-77,-71,-78,-69,-74,-75,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
868,-73,-77,-71,-77,-69,-74,-75,-66,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
869,-73,-77,-70,-77,-69,-73,-75,-66,-78,-72,-75,-74,1,0,0,1,0,0,1,0,0,1,0,0
870,-72,-76,-70,-77,-69,-73,-75,-66,-78,-72,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
871,-72,-76,-70,-77,-68,-73,-75,-67,-78,-72,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
872,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
873,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
874,-72,-76,-70,-77,-67,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
875,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
876,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
877,-71,-76,-69,-77,-67,-72,-75,-68,-78,-73,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
878,-71,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
879,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
880,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
881,-70,-76,-68,-77,-65,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
882,-70,-76,-68,-77,-65,-72,-75,-70,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
883,-69,-76,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
884,-69,-75,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
885,-69,-75,-68,-77,-64,-72,-76,-70,-79,-75,-76,-77,1,0,0,1,0,0,1,0,0,1,0,0
886,-69,-75,-68,-77,-64,-71,-76,-70,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
887,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
888,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
889,-68,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
890,-67,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
891,-67,-75,-68,-77,-63,-71,-76,-72,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
892,-67,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
893,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
894,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
895,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
896,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
897,-66,-75,-66,-77,-65,-71,-76,-72,-79,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
898,-66,-75,-66,-77,-65,-72,-77,-72,-79,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
899,-66,-76,-66,-78,-66,-72,-77,-72,-80,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
900,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
901,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
902,-66,-76,-64,-78,-67,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
903,-66,-76,-64,-78,-67,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
904,-66,-76,-63,-78,-67,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
905,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
906,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
907,-66,-77,-61,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
908,-66,-77,-60,-78,-69,-73,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
909,-66,-77,-60,-79,-69,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
910,-67,-77,-59,-79,-69,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
911,-67,-77,-58,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
912,-67,-77,-56,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
913,-67,-77,-55,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
914,-67,-77,-53,-79,-70,-74,-78,-72,-81,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
915,-68,-77,-52,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
916,-68,-78,-49,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
917,-68,-78,-46,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
918,-68,-78,-40,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
919,-69,-78,-40,-80,-72,-75,-79,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
920,-68,-78,-40,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
921,-68,-78,-46,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
922,-68,-78,-49,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
923,-68,-77,-52,-79,-71,-75,-78,-72,-81,-75,-79,-78,1,0,0,1,0,0,1,0,0,1,0,0
924,-67,-77,-53,-79,-70,-74,-78,-72,-81,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
925,-67,-77,-55,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
926,-67,-77,-56,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
927,-67,-77,-58,-79,-70,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
928,-67,-77,-59,-79,-69,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
929,-66,-77,-60,-79,-69,-74,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
930,-66,-77,-60,-78,-69,-73,-78,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
931,-66,-77,-61,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
932,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
933,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
934,-66,-76,-63,-78,-67,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
935,-66,-76,-64,-78,-67,-73,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
936,-66,-76,-64,-78,-67,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
937,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
938,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
939,-66,-76,-66,-78,-66,-72,-77,-72,-80,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
940,-66,-75,-66,-77,-65,-72,-77,-72,-79,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
941,-66,-75,-66,-77,-65,-71,-76,-72,-79,-76,-78,-78,1,0,0,1,0,0,1,0,0,1,0,0
942,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
943,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
944,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
945,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,1,0,0,1,0,0,1,0,0,1,0,0
946,-67,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
947,-67,-75,-68,-77,-63,-71,-76,-72,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
948,-67,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
949,-68,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
950,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
951,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
952,-69,-75,-68,-77,-64,-71,-76,-70,-79,-75,-77,-77,1,0,0,1,0,0,1,0,0,1,0,0
953,-69,-75,-68,-77,-64,-72,-76,-70,-79,-75,-76,-77,1,0,0,1,0,0,1,0,0,1,0,0
954,-69,-75,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
955,-69,-76,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
956,-70,-76,-68,-77,-65,-72,-75,-70,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
957,-70,-76,-68,-77,-65,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
958,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
959,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
960,-71,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
961,-71,-76,-69,-77,-67,-72,-75,-68,-78,-73,-76,-76,1,0,0,1,0,0,1,0,0,1,0,0
962,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
963,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
964,-72,-76,-70,-77,-67,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
965,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
966,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
967,-72,-76,-70,-77,-68,-73,-75,-67,-78,-72,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
968,-72,-76,-70,-77,-69,-73,-75,-66,-78,-72,-75,-75,1,0,0,1,0,0,1,0,0,1,0,0
969,-73,-77,-70,-77,-69,-73,-75,-66,-78,-72,-75,-74,1,0,0,1,0,0,1,0,0,1,0,0
970,-73,-77,-71,-77,-69,-74,-75,-66,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
971,-73,-77,-71,-78,-69,-74,-75,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
972,-73,-77,-71,-78,-70,-74,-75,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
973,-73,-77,-71,-78,-70,-74,-74,-65,-78,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
974,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
975,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
976,-74,-77,-72,-77,-70,-74,-74,-65,-77,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
977,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
978,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,1,0,0,1,0,0,1,0,0,1,0,0
979,-74,-76,-72,-77,-70,-73,-74,-66,-77,-72,-73,-74,1,0,0,1,0,0,1,0,0,1,0,0
980,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-74,1,0,0,1,0,0,1,0,0,1,0,0
981,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
982,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
983,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
984,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
985,-74,-76,-73,-76,-69,-73,-73,-68,-76,-73,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
986,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
987,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,1,0,0,1,0,0,1,0,0,1,0,0
988,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-74,1,0,0,1,0,0,1,0,0,1,0,0
989,-74,-76,-73,-76,-69,-73,-72,-70,-76,-73,-73,-74,1,0,0,1,0,0,1,0,0,1,0,0
990,-74,-76,-74,-76,-69,-72,-72,-70,-76,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
991,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
992,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
993,-74,-75,-74,-76,-69,-72,-71,-70,-76,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
994,-74,-75,-74,-75,-69,-72,-71,-71,-75,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
995,-75,-75,-74,-75,-69,-72,-70,-71,-75,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
996,-75,-75,-74,-75,-69,-72,-70,-71,-75,-74,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
997,-75,-75,-75,-75,-69,-72,-70,-71,-75,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
998,-75,-75,-75,-75,-69,-72,-70,-72,-75,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
999,-75,-75,-75,-75,-70,-72,-70,-72,-75,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1000,-75,-75,-75,-75,-70,-72,-69,-72,-75,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1001,-75,-75,-75,-75,-70,-72,-69,-72,-75,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1002,-75,-75,-75,-74,-70,-72,-69,-72,-74,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1003,-75,-75,-75,-74,-70,-72,-68,-73,-74,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1004,-75,-74,-75,-74,-70,-72,-68,-73,-74,-75,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1005,-75,-74,-76,-74,-70,-72,-68,-73,-74,-76,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1006,-75,-74,-76,-74,-70,-72,-67,-73,-74,-76,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1007,-75,-74,-76,-74,-70,-72,-67,-73,-74,-76,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1008,-76,-74,-76,-74,-71,-72,-67,-73,-74,-76,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1009,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-74,1,0,0,1,0,0,1,0,0,1,0,0
1010,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1011,-76,-74,-76,-73,-71,-72,-66,-74,-73,-76,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1012,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1013,-76,-74,-76,-73,-71,-72,-65,-74,-73,-76,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1014,-76,-74,-77,-73,-71,-72,-65,-74,-73,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1015,-76,-74,-77,-73,-71,-72,-64,-75,-73,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1016,-76,-74,-77,-72,-72,-72,-64,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1017,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1018,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1019,-76,-74,-77,-72,-72,-72,-63,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1020,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1021,-77,-74,-77,-72,-72,-72,-62,-75,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1022,-77,-74,-77,-72,-72,-72,-61,-76,-72,-77,-72,-75,1,0,0,1,0,0,1,0,0,1,0,0
1023,-77,-74,-78,-71,-73,-72,-61,-76,-71,-78,-72,-76,1,0,0,1,0,0,1,0,0,1,0,0
1024,-77,-74,-78,-71,-73,-72,-60,-76,-71,-78,-72,-76,1,0,0,1,0,0,1,0,0,1,0,0
1025,-77,-73,-78,-71,-73,-72,-61,-76,-72,-78,-72,-76,1,0,0,1,0,0,1,0,0,1,0,0
1026,-77,-73,-78,-71,-73,-72,-62,-76,-72,-78,-72,-76,1,0,0,1,0,0,1,0,0,1,0,0
1027,-77,-73,-78,-71,-72,-72,-62,-76,-72,-78,-73,-76,1,0,0,1,0,0,1,0,0,1,0,0
1028,-77,-73,-77,-71,-72,-71,-63,-76,-72,-78,-73,-76,1,0,0,1,0,0,1,0,0,1,0,0
1029,-77,-73,-77,-70,-72,-71,-63,-76,-72,-78,-73,-76,1,0,0,1,0,0,1,0,0,1,0,0
1030,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,1,0,0,1,0,0,1,0,0,1,0,0
1031,-76,-72,-77,-70,-72,-71,-64,-76,-72,-78,-73,-76,1,0,0,1,0,0,1,0,0,1,0,0
1032,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-76,1,0,0,1,0,0,1,0,0,1,0,0
1033,-76,-72,-77,-70,-72,-70,-65,-76,-73,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1034,-76,-72,-77,-70,-72,-70,-66,-76,-73,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1035,-76,-71,-77,-69,-72,-70,-66,-76,-73,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1036,-76,-71,-77,-69,-71,-70,-67,-76,-73,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1037,-76,-71,-77,-69,-71,-69,-67,-76,-73,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1038,-76,-71,-77,-69,-71,-69,-67,-76,-74,-78,-74,-77,1,0,0,1,0,0,1,0,0,1,0,0
1039,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,1,0,0,1,0,0,1,0,0,1,0,0
1040,-76,-70,-77,-69,-71,-69,-68,-76,-74,-78,-75,-77,1,0,0,1,0,0,1,0,0,1,0,0
1041,-76,-70,-77,-68,-71,-68,-68,-76,-74,-78,-75,-77,1,0,0,1,0,0,1,0,0,1,0,0
1042,-76,-70,-77,-68,-71,-68,-69,-76,-74,-78,-75,-77,1,0,0,1,0,0,1,0,0,1,0,0
1043,-76,-69,-77,-68,-71,-68,-69,-77,-74,-79,-75,-78,1,0,0,1,0,0,1,0,0,1,0,0
1044,-75,-69,-77,-68,-71,-67,-69,-77,-74,-79,-75,-78,1,0,0,1,0,0,1,0,0,1,0,0
1045,-75,-69,-77,-68,-71,-67,-69,-77,-75,-79,-75,-78,1,0,0,1,0,0,1,0,0,1,0,0
1046,-75,-69,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1047,-75,-68,-77,-68,-71,-67,-70,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1048,-75,-68,-77,-68,-71,-66,-70,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1049,-75,-68,-77,-68,-70,-66,-70,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1050,-75,-67,-77,-68,-70,-66,-71,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1051,-75,-67,-77,-68,-70,-65,-71,-77,-75,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1052,-75,-67,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1053,-75,-66,-77,-67,-70,-65,-71,-77,-76,-79,-76,-78,1,0,0,1,0,0,1,0,0,1,0,0
1054,-75,-66,-77,-67,-70,-65,-72,-77,-76,-79,-77,-79,1,0,0,1,0,0,1,0,0,1,0,0
